serial	tag_date	fpc	domain	keyword	created_at	updated_at
NULL	2021-12-17	10444e32da902a75fbb31221c0f6df93-_KX8TJ9ZEPB0D3	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:29:20	2021-12-17 19:04:36
NULL	2021-12-17	10444e32da902a75fbb31221c0f6df93-_KX8TJ9ZEPB0D3	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:29:26	2021-12-17 19:04:36
NULL	2021-12-17	4a22def8207d9a74c6fe3d48c04a46ba-_KX8TM7MGWT7LT	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:29:34	2021-12-17 19:04:36
NULL	2021-12-17	10444e32da902a75fbb31221c0f6df93-_KX8TJ9ZEPB0D3	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:29:40	2021-12-17 19:04:36
NULL	2021-12-17	10444e32da902a75fbb31221c0f6df93-_KX8TJ9ZEPB0D3	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:30:00	2021-12-17 19:04:36
NULL	2021-12-17	ec2bfa00aa445814cff19310a91f92c3-_KX6ZBLPBVR9EP	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:30:12	2021-12-17 19:04:36
NULL	2021-12-17	ec2bfa00aa445814cff19310a91f92c3-_KX6ZBLPBVR9EP	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:30:21	2021-12-17 19:04:36
NULL	2021-12-17	ec2bfa00aa445814cff19310a91f92c3-_KX6ZBLPBVR9EP	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:30:36	2021-12-17 19:04:36
NULL	2021-12-17	ec2bfa00aa445814cff19310a91f92c3-_KX6ZBLPBVR9EP	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:31:01	2021-12-17 19:04:36
NULL	2021-12-17	ec2bfa00aa445814cff19310a91f92c3-_KX6ZBLPBVR9EP	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:31:15	2021-12-17 19:04:36
NULL	2021-12-17	ec2bfa00aa445814cff19310a91f92c3-_KX6ZBLPBVR9EP	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:31:25	2021-12-17 19:04:36
NULL	2021-12-17	aff65a40a9861a50bfc43fd930755a4a-_KX8TOQ3PR3867	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:31:31	2021-12-17 19:04:36
NULL	2021-12-17	ec2bfa00aa445814cff19310a91f92c3-_KX6ZBLPBVR9EP	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:35:12	2021-12-17 19:04:36
NULL	2021-12-17	ec2bfa00aa445814cff19310a91f92c3-_KX6ZBLPBVR9EP	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:35:19	2021-12-17 19:04:36
NULL	2021-12-17	ec2bfa00aa445814cff19310a91f92c3-_KX6ZBLPBVR9EP	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:35:29	2021-12-17 19:04:36
NULL	2021-12-17	466a3adc04f29b2a3ff6efd6a68337c0-_KX8TTY09MAT3Y	www.gewei-tw.com	["AP-1019C", "積木機", "白色", "綠色", "粉色", "三色登場"]	2021-12-16 18:35:35	2021-12-17 19:04:36
NULL	2021-12-17	fcaeab187993510d7c69c4d7a5bbfd92-_KX8TULCWA4T07	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:36:04	2021-12-17 19:04:36
NULL	2021-12-17	fcaeab187993510d7c69c4d7a5bbfd92-_KX8TULCWA4T07	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:36:19	2021-12-17 19:04:36
NULL	2021-12-17	14a84c1ca79532dfec884fd8fbb921e6-_KX8U1QHSE7SWU	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:41:37	2021-12-17 19:04:36
NULL	2021-12-17	5a86e0726a5647a2e21d3efe566b82fe-_KX8U2KOX0YF81	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:42:17	2021-12-17 19:04:36
NULL	2021-12-17	f61af45b91fcf3cc55777cd2c86da86a-_KVPFJE3OSN28R	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:43:38	2021-12-17 19:04:36
NULL	2021-12-17	b953e4a46b6bae21a712f99ebb36bb8e-_KX8U8N0QJC5A4	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:47:00	2021-12-17 19:04:36
NULL	2021-12-17	b953e4a46b6bae21a712f99ebb36bb8e-_KX8U8N0QJC5A4	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:47:03	2021-12-17 19:04:36
NULL	2021-12-17	b953e4a46b6bae21a712f99ebb36bb8e-_KX8U8N0QJC5A4	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:47:05	2021-12-17 19:04:36
NULL	2021-12-17	b953e4a46b6bae21a712f99ebb36bb8e-_KX8U8N0QJC5A4	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:47:44	2021-12-17 19:04:36
NULL	2021-12-17	ae0c74084684599d5223cf0a7eb9c994-_KX8U9ZQXKFM8V	www.gewei-tw.com	["AP-1019C", "積木機", "白色", "綠色", "粉色", "三色登場"]	2021-12-16 18:48:03	2021-12-17 19:04:36
NULL	2021-12-17	b953e4a46b6bae21a712f99ebb36bb8e-_KX8U8N0QJC5A4	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:48:12	2021-12-17 19:04:36
NULL	2021-12-17	3cacedaea5a7ee9c4108da58fc82634b-_KX8UA7KDEUS81	www.gewei-tw.com	["AP-1019C", "積木機", "白色", "綠色", "粉色", "三色登場"]	2021-12-16 18:48:13	2021-12-17 19:04:36
NULL	2021-12-17	b953e4a46b6bae21a712f99ebb36bb8e-_KX8U8N0QJC5A4	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:48:17	2021-12-17 19:04:36
NULL	2021-12-17	b953e4a46b6bae21a712f99ebb36bb8e-_KX8U8N0QJC5A4	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:48:48	2021-12-17 19:04:36
NULL	2021-12-17	b953e4a46b6bae21a712f99ebb36bb8e-_KX8U8N0QJC5A4	www.gewei-tw.com	["#空氣清淨機 #空氣清淨機推薦 #AP1019C #Coway #愛用推薦 #心得分享 #積木機"]	2021-12-16 18:48:59	2021-12-17 19:04:36
NULL	2021-12-17	b953e4a46b6bae21a712f99ebb36bb8e-_KX8U8N0QJC5A4	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:49:05	2021-12-17 19:04:36
NULL	2021-12-17	b953e4a46b6bae21a712f99ebb36bb8e-_KX8U8N0QJC5A4	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:50:11	2021-12-17 19:04:36
NULL	2021-12-17	b953e4a46b6bae21a712f99ebb36bb8e-_KX8U8N0QJC5A4	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:50:41	2021-12-17 19:04:36
NULL	2021-12-17	b953e4a46b6bae21a712f99ebb36bb8e-_KX8U8N0QJC5A4	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:50:44	2021-12-17 19:04:36
NULL	2021-12-17	b953e4a46b6bae21a712f99ebb36bb8e-_KX8U8N0QJC5A4	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:50:47	2021-12-17 19:04:36
NULL	2021-12-17	b953e4a46b6bae21a712f99ebb36bb8e-_KX8U8N0QJC5A4	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:50:49	2021-12-17 19:04:36
NULL	2021-12-17	b953e4a46b6bae21a712f99ebb36bb8e-_KX8U8N0QJC5A4	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:50:51	2021-12-17 19:04:36
NULL	2021-12-17	b953e4a46b6bae21a712f99ebb36bb8e-_KX8U8N0QJC5A4	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:50:53	2021-12-17 19:04:36
NULL	2021-12-17	b953e4a46b6bae21a712f99ebb36bb8e-_KX8U8N0QJC5A4	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:50:58	2021-12-17 19:04:36
NULL	2021-12-17	b953e4a46b6bae21a712f99ebb36bb8e-_KX8U8N0QJC5A4	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:51:00	2021-12-17 19:04:36
NULL	2021-12-17	b953e4a46b6bae21a712f99ebb36bb8e-_KX8U8N0QJC5A4	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:51:03	2021-12-17 19:04:36
NULL	2021-12-17	b953e4a46b6bae21a712f99ebb36bb8e-_KX8U8N0QJC5A4	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:51:29	2021-12-17 19:04:36
NULL	2021-12-17	b953e4a46b6bae21a712f99ebb36bb8e-_KX8U8N0QJC5A4	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:51:36	2021-12-17 19:04:36
NULL	2021-12-17	b953e4a46b6bae21a712f99ebb36bb8e-_KX8U8N0QJC5A4	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:51:41	2021-12-17 19:04:36
NULL	2021-12-17	b953e4a46b6bae21a712f99ebb36bb8e-_KX8U8N0QJC5A4	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:51:55	2021-12-17 19:04:36
NULL	2021-12-17	b953e4a46b6bae21a712f99ebb36bb8e-_KX8U8N0QJC5A4	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:52:06	2021-12-17 19:04:36
NULL	2021-12-17	b953e4a46b6bae21a712f99ebb36bb8e-_KX8U8N0QJC5A4	www.gewei-tw.com	["AP-1019C", "積木機", "白色", "綠色", "粉色", "三色登場"]	2021-12-16 18:52:17	2021-12-17 19:04:36
NULL	2021-12-17	8e353d3c7925e22afa6c16af2dc7a121-_KX8OW1P4WFUQ8	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:52:23	2021-12-17 19:04:36
NULL	2021-12-17	b953e4a46b6bae21a712f99ebb36bb8e-_KX8U8N0QJC5A4	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:52:42	2021-12-17 19:04:36
NULL	2021-12-17	b953e4a46b6bae21a712f99ebb36bb8e-_KX8U8N0QJC5A4	www.gewei-tw.com	["AP-1019C", "積木機", "白色", "綠色", "粉色", "三色登場"]	2021-12-16 18:52:51	2021-12-17 19:04:36
NULL	2021-12-17	b953e4a46b6bae21a712f99ebb36bb8e-_KX8U8N0QJC5A4	www.gewei-tw.com	["AP-1019C", "積木機", "白色", "綠色", "粉色", "三色登場"]	2021-12-16 18:56:19	2021-12-17 19:04:36
NULL	2021-12-17	b953e4a46b6bae21a712f99ebb36bb8e-_KX8U8N0QJC5A4	www.gewei-tw.com	["AP-1019C", "積木機", "白色", "綠色", "粉色", "三色登場"]	2021-12-16 18:56:24	2021-12-17 19:04:36
NULL	2021-12-17	b953e4a46b6bae21a712f99ebb36bb8e-_KX8U8N0QJC5A4	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 18:56:35	2021-12-17 19:04:36
NULL	2021-12-17	1be284b93d96eb117ea02c0edcdb5180-_KX3ICD62C53OD	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:02:21	2021-12-17 19:04:36
NULL	2021-12-17	fd4a4d4a4f9c11665dc528652808aeb8-_KX2PKN2ZCLIIY	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:03:31	2021-12-17 19:04:36
NULL	2021-12-17	43f924edfdaaa74eaeed6a9a974b3eca-_KX8UU8VGBEDRH	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:03:48	2021-12-17 19:04:36
NULL	2021-12-17	1be284b93d96eb117ea02c0edcdb5180-_KX3ICD62C53OD	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:03:52	2021-12-17 19:04:36
NULL	2021-12-17	fd4a4d4a4f9c11665dc528652808aeb8-_KX2PKN2ZCLIIY	www.gewei-tw.com	["AP-1019C", "積木機", "白色", "綠色", "粉色", "三色登場"]	2021-12-16 19:03:57	2021-12-17 19:04:36
NULL	2021-12-17	fd4a4d4a4f9c11665dc528652808aeb8-_KX2PKN2ZCLIIY	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:04:07	2021-12-17 19:04:36
NULL	2021-12-17	fd4a4d4a4f9c11665dc528652808aeb8-_KX2PKN2ZCLIIY	www.gewei-tw.com	["AP-1216L"]	2021-12-16 19:05:27	2021-12-17 19:04:36
NULL	2021-12-17	46b41f1cac3308ce45abb6e32472920e-_KX8UWNUP7PFUV	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:05:41	2021-12-17 19:04:36
NULL	2021-12-17	40560ea47594025a26dfd131fe32f9b0-_KVY09DDLKZ3CJ	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:06:40	2021-12-17 19:04:36
NULL	2021-12-17	d45c30584b95e21c51707fe62eaa1953-_KX8UZZVQCG9RC	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:08:16	2021-12-17 19:04:36
NULL	2021-12-17	1be284b93d96eb117ea02c0edcdb5180-_KX3ICD62C53OD	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:08:22	2021-12-17 19:04:36
NULL	2021-12-17	1be284b93d96eb117ea02c0edcdb5180-_KX3ICD62C53OD	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:08:41	2021-12-17 19:04:36
NULL	2021-12-17	1be284b93d96eb117ea02c0edcdb5180-_KX3ICD62C53OD	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:09:00	2021-12-17 19:04:36
NULL	2021-12-17	1be284b93d96eb117ea02c0edcdb5180-_KX3ICD62C53OD	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:09:15	2021-12-17 19:04:36
NULL	2021-12-17	1be284b93d96eb117ea02c0edcdb5180-_KX3ICD62C53OD	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:09:16	2021-12-17 19:04:36
NULL	2021-12-17	1be284b93d96eb117ea02c0edcdb5180-_KX3ICD62C53OD	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:09:43	2021-12-17 19:04:36
NULL	2021-12-17	1be284b93d96eb117ea02c0edcdb5180-_KX3ICD62C53OD	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:10:21	2021-12-17 19:04:36
NULL	2021-12-17	1be284b93d96eb117ea02c0edcdb5180-_KX3ICD62C53OD	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:10:32	2021-12-17 19:04:36
NULL	2021-12-17	1be284b93d96eb117ea02c0edcdb5180-_KX3ICD62C53OD	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:10:36	2021-12-17 19:04:36
NULL	2021-12-17	1be284b93d96eb117ea02c0edcdb5180-_KX3ICD62C53OD	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:10:41	2021-12-17 19:04:36
NULL	2021-12-17	1be284b93d96eb117ea02c0edcdb5180-_KX3ICD62C53OD	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:10:42	2021-12-17 19:04:36
NULL	2021-12-17	1be284b93d96eb117ea02c0edcdb5180-_KX3ICD62C53OD	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:10:51	2021-12-17 19:04:36
NULL	2021-12-17	af593a644a8fc574cc79c93db7053c5f-_KX8V3D6VCFOGS	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:10:53	2021-12-17 19:04:36
NULL	2021-12-17	1be284b93d96eb117ea02c0edcdb5180-_KX3ICD62C53OD	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:11:02	2021-12-17 19:04:36
NULL	2021-12-17	1be284b93d96eb117ea02c0edcdb5180-_KX3ICD62C53OD	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:11:31	2021-12-17 19:04:36
NULL	2021-12-17	1be284b93d96eb117ea02c0edcdb5180-_KX3ICD62C53OD	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:11:34	2021-12-17 19:04:36
NULL	2021-12-17	1be284b93d96eb117ea02c0edcdb5180-_KX3ICD62C53OD	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:11:40	2021-12-17 19:04:36
NULL	2021-12-17	064b91740a41985b614d681c787659fa-_KUWCSB3OUJLZ2	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:13:05	2021-12-17 19:04:36
NULL	2021-12-17	064b91740a41985b614d681c787659fa-_KUWCSB3OUJLZ2	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:14:46	2021-12-17 19:04:36
NULL	2021-12-17	064b91740a41985b614d681c787659fa-_KUWCSB3OUJLZ2	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:14:52	2021-12-17 19:04:36
NULL	2021-12-17	3f7a051210a8414637b1041d020bd93c-_KX8V9Q3A6M93U	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:15:50	2021-12-17 19:04:36
NULL	2021-12-17	1be284b93d96eb117ea02c0edcdb5180-_KX3ICD62C53OD	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:16:19	2021-12-17 19:04:36
NULL	2021-12-17	fcaeab187993510d7c69c4d7a5bbfd92-_KX8VACFW6KQZ7	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:16:19	2021-12-17 19:04:36
NULL	2021-12-17	fcaeab187993510d7c69c4d7a5bbfd92-_KX8VACFW6KQZ7	www.gewei-tw.com	["AP-1019C", "積木機", "白色", "綠色", "粉色", "三色登場"]	2021-12-16 19:16:34	2021-12-17 19:04:36
NULL	2021-12-17	e2d2af90a13e2beb04c84d3c35ecb6d2-_KX8VFOJU6PAC1	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:20:28	2021-12-17 19:04:36
NULL	2021-12-17	25b93e98ec04ae891dee5132a7e6214f-_KX4IH5707ADAO	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 19:27:35	2021-12-17 19:04:36
